timestamp,entry_id,temperature,rh,voltage
2022-08-22T04:50:12Z,3351,20,60,
2022-08-22T04:55:12Z,3352,20,60,
2022-08-22T05:05:10Z,3353,20,59,40
2022-08-22T05:10:10Z,3354,20,60,
2022-08-22T05:15:09Z,3355,20,60,
2022-08-22T05:20:09Z,3356,20,59,
2022-08-22T05:25:08Z,3357,20,59,
2022-08-22T05:30:08Z,3358,20,59,
2022-08-22T05:35:07Z,3359,20,59,
2022-08-22T05:40:07Z,3360,20,59,
2022-08-22T05:45:06Z,3361,20,59,
2022-08-22T05:50:06Z,3362,20,59,
2022-08-22T05:55:06Z,3363,20,59,
2022-08-22T06:05:05Z,3364,20,59,40
2022-08-22T06:10:03Z,3365,20,59,
2022-08-22T06:15:03Z,3366,20,59,
2022-08-22T06:20:02Z,3367,20,59,
2022-08-22T06:25:02Z,3368,20,59,
2022-08-22T06:30:01Z,3369,20,59,
2022-08-22T06:35:02Z,3370,20,59,
2022-08-22T06:40:01Z,3371,20,59,
2022-08-22T06:45:01Z,3372,20,59,
2022-08-22T06:50:01Z,3373,20,59,
2022-08-22T06:55:00Z,3374,20,59,
2022-08-22T07:04:59Z,3375,20,59,40
2022-08-22T07:09:58Z,3376,20,59,
2022-08-22T07:14:58Z,3377,20,59,
2022-08-22T07:19:57Z,3378,20,59,
2022-08-22T07:24:57Z,3379,20,59,
2022-08-22T07:29:57Z,3380,20,59,
2022-08-22T07:34:55Z,3381,20,59,
2022-08-22T07:39:56Z,3382,20,59,
2022-08-22T07:44:55Z,3383,20,59,
2022-08-22T07:49:55Z,3384,20,60,
2022-08-22T07:54:55Z,3385,20,59,
2022-08-22T08:04:53Z,3386,20,60,40
2022-08-22T08:09:53Z,3387,20,60,
2022-08-22T08:14:52Z,3388,20,60,
2022-08-22T08:19:51Z,3389,20,62,
2022-08-22T08:24:51Z,3390,20,61,
2022-08-22T08:29:50Z,3391,20,61,
2022-08-22T08:34:50Z,3392,20,61,
2022-08-22T08:39:49Z,3393,20,61,
2022-08-22T08:44:49Z,3394,20,61,
2022-08-22T08:49:48Z,3395,20,60,
2022-08-22T08:54:49Z,3396,20,59,
2022-08-22T09:04:47Z,3397,21,60,40
2022-08-22T09:09:47Z,3398,21,60,
2022-08-22T09:14:46Z,3399,21,59,
2022-08-22T09:19:46Z,3400,21,59,
2022-08-22T09:24:45Z,3401,21,60,
2022-08-22T09:29:45Z,3402,21,60,
2022-08-22T09:34:44Z,3403,21,60,
2022-08-22T09:39:44Z,3404,21,60,
2022-08-22T09:44:43Z,3405,21,61,
2022-08-22T09:49:44Z,3406,21,61,
2022-08-22T09:54:43Z,3407,21,60,
2022-08-22T10:04:42Z,3408,21,60,40
2022-08-22T10:09:41Z,3409,21,60,
2022-08-22T10:14:40Z,3410,21,60,
2022-08-22T10:19:40Z,3411,21,59,
2022-08-22T10:24:39Z,3412,21,60,
2022-08-22T10:29:38Z,3413,21,60,
2022-08-22T10:34:38Z,3414,21,59,
2022-08-22T10:39:37Z,3415,21,59,
2022-08-22T10:44:38Z,3416,21,59,
2022-08-22T10:49:37Z,3417,21,59,
2022-08-22T10:54:37Z,3418,21,58,
2022-08-22T11:04:35Z,3419,21,59,40
2022-08-22T11:09:35Z,3420,21,59,
2022-08-22T11:14:34Z,3421,21,59,
2022-08-22T11:19:34Z,3422,21,58,
2022-08-22T11:24:33Z,3423,21,58,
2022-08-22T11:29:33Z,3424,21,59,
2022-08-22T11:34:33Z,3425,21,58,
2022-08-22T11:39:31Z,3426,21,58,
2022-08-22T11:44:32Z,3427,21,58,
2022-08-22T11:49:31Z,3428,21,58,
2022-08-22T11:54:31Z,3429,21,58,
2022-08-22T12:04:30Z,3430,21,58,40
2022-08-22T12:09:28Z,3431,21,58,
2022-08-22T12:12:21Z,3432,21,70,
2022-08-22T12:12:29Z,3433,21,75,
2022-08-22T12:12:37Z,3434,21,73,
2022-08-22T12:13:03Z,3435,21,60,30
2022-08-22T12:13:45Z,3436,22,57,30
2022-08-22T12:14:10Z,3437,22,56,30
2022-08-22T12:18:51Z,3438,22,56,30
2022-08-22T12:23:49Z,3439,22,56,
2022-08-22T12:28:48Z,3440,21,56,
2022-08-22T12:33:48Z,3441,21,57,
2022-08-22T12:38:48Z,3442,21,58,
2022-08-22T12:43:47Z,3443,21,58,
2022-08-22T12:48:47Z,3444,21,58,
2022-08-22T12:53:46Z,3445,21,58,
2022-08-22T12:58:46Z,3446,21,59,
2022-08-22T13:03:46Z,3447,21,58,
2022-08-22T13:08:46Z,3448,21,59,
2022-08-22T13:18:45Z,3449,21,60,34
2022-08-22T13:23:45Z,3450,21,61,
2022-08-22T13:28:44Z,3451,21,62,
2022-08-22T13:33:43Z,3452,21,61,
2022-08-22T13:38:44Z,3453,21,62,
2022-08-22T13:43:43Z,3454,21,62,
2022-08-22T13:48:43Z,3455,21,63,
2022-08-22T13:53:42Z,3456,21,62,
2022-08-22T13:58:43Z,3457,21,61,
2022-08-22T14:03:42Z,3458,21,61,
2022-08-22T14:08:42Z,3459,21,61,
2022-08-22T14:18:42Z,3460,21,60,34
2022-08-22T14:23:41Z,3461,21,60,
2022-08-22T14:28:41Z,3462,21,60,
2022-08-22T14:33:40Z,3463,21,60,
2022-08-22T14:38:41Z,3464,21,60,
2022-08-22T14:43:40Z,3465,21,59,
2022-08-22T14:48:40Z,3466,21,59,
2022-08-22T14:53:40Z,3467,21,59,
2022-08-22T14:58:39Z,3468,21,59,
2022-08-22T15:03:39Z,3469,21,59,
2022-08-22T15:08:38Z,3470,21,59,
2022-08-22T15:13:38Z,3471,21,59,
2022-08-22T15:18:37Z,3472,21,61,
2022-08-22T15:23:38Z,3473,21,67,
2022-08-22T15:28:37Z,3474,21,68,
2022-08-22T15:33:37Z,3475,21,67,
2022-08-22T15:38:36Z,3476,21,66,
2022-08-22T15:43:36Z,3477,21,66,
2022-08-22T15:48:37Z,3478,21,69,
2022-08-22T15:53:36Z,3479,21,68,
2022-08-22T15:58:35Z,3480,21,66,
2022-08-22T16:03:35Z,3481,21,65,
2022-08-22T16:08:35Z,3482,21,65,
2022-08-22T16:18:34Z,3483,21,63,34
2022-08-22T16:23:33Z,3484,21,63,
2022-08-22T16:28:34Z,3485,21,63,
2022-08-22T16:33:33Z,3486,21,63,
2022-08-22T16:38:33Z,3487,21,62,
2022-08-22T16:43:33Z,3488,21,62,
2022-08-22T16:48:33Z,3489,21,62,
2022-08-22T16:53:32Z,3490,21,62,
2022-08-22T16:58:32Z,3491,21,62,
2022-08-22T17:03:32Z,3492,21,62,
2022-08-22T17:08:32Z,3493,21,62,
2022-08-22T17:18:30Z,3494,21,62,34
2022-08-22T17:23:30Z,3495,21,62,
2022-08-22T17:28:30Z,3496,21,62,
2022-08-22T17:33:29Z,3497,21,62,
2022-08-22T17:38:29Z,3498,21,62,
2022-08-22T17:43:29Z,3499,21,64,
2022-08-22T17:48:29Z,3500,21,66,
2022-08-22T17:53:28Z,3501,21,66,
2022-08-22T17:58:29Z,3502,21,67,
2022-08-22T18:03:28Z,3503,21,68,
2022-08-22T18:08:28Z,3504,21,69,
2022-08-22T18:18:27Z,3505,21,67,34
2022-08-22T18:23:28Z,3506,21,66,
2022-08-22T18:28:27Z,3507,21,65,
2022-08-22T18:33:27Z,3508,21,65,
2022-08-22T18:38:26Z,3509,22,64,
2022-08-22T18:43:27Z,3510,21,64,
2022-08-22T18:48:26Z,3511,21,64,
2022-08-22T18:53:27Z,3512,21,64,
2022-08-22T18:58:26Z,3513,21,64,
2022-08-22T19:03:26Z,3514,21,64,
2022-08-22T19:08:25Z,3515,21,64,
2022-08-22T19:13:25Z,3516,21,65,
2022-08-22T19:18:24Z,3517,21,64,
2022-08-22T19:23:24Z,3518,21,64,
2022-08-22T19:28:24Z,3519,21,64,
2022-08-22T19:33:24Z,3520,21,64,
2022-08-22T19:38:24Z,3521,21,63,
2022-08-22T19:43:24Z,3522,21,64,
2022-08-22T19:48:24Z,3523,21,63,
2022-08-22T19:53:23Z,3524,21,64,
2022-08-22T19:58:23Z,3525,21,63,
2022-08-22T20:03:23Z,3526,21,63,
2022-08-22T20:08:23Z,3527,21,63,
2022-08-22T20:18:21Z,3528,21,63,34
2022-08-22T20:23:22Z,3529,21,63,
2022-08-22T20:28:21Z,3530,21,63,
2022-08-22T20:33:21Z,3531,21,63,
2022-08-22T20:38:21Z,3532,21,63,
2022-08-22T20:43:21Z,3533,21,63,
2022-08-22T20:48:20Z,3534,21,63,
2022-08-22T20:53:20Z,3535,21,63,
2022-08-22T20:58:20Z,3536,21,63,
2022-08-22T21:03:20Z,3537,21,63,
2022-08-22T21:08:19Z,3538,21,63,
2022-08-22T21:13:19Z,3539,21,63,
2022-08-22T21:18:19Z,3540,21,63,
2022-08-22T21:23:19Z,3541,21,66,
2022-08-22T21:28:18Z,3542,21,71,
2022-08-22T21:33:18Z,3543,21,69,
2022-08-22T21:38:18Z,3544,21,67,
2022-08-22T21:43:18Z,3545,21,66,
2022-08-22T21:48:17Z,3546,21,65,
2022-08-22T21:53:17Z,3547,21,65,
2022-08-22T21:58:16Z,3548,21,65,
2022-08-22T22:03:17Z,3549,21,64,
2022-08-22T22:08:16Z,3550,21,64,
2022-08-22T22:18:15Z,3551,21,64,34
2022-08-22T22:23:14Z,3552,21,64,
2022-08-22T22:28:13Z,3553,21,64,
2022-08-22T22:33:14Z,3554,21,63,
2022-08-22T22:38:13Z,3555,21,63,
2022-08-22T22:43:13Z,3556,21,64,
2022-08-22T22:48:12Z,3557,21,63,
2022-08-22T22:53:13Z,3558,21,64,
2022-08-22T22:58:12Z,3559,21,63,
2022-08-22T23:03:12Z,3560,21,63,
2022-08-22T23:08:11Z,3561,21,64,
2022-08-22T23:13:11Z,3562,21,63,
2022-08-22T23:18:10Z,3563,21,64,
2022-08-22T23:23:10Z,3564,21,63,
2022-08-22T23:28:10Z,3565,21,63,
2022-08-22T23:33:10Z,3566,21,63,
2022-08-22T23:38:09Z,3567,21,63,
2022-08-22T23:43:09Z,3568,21,63,
2022-08-22T23:48:09Z,3569,21,63,
2022-08-22T23:53:09Z,3570,21,63,
2022-08-22T23:58:08Z,3571,21,63,
2022-08-23T00:03:08Z,3572,21,63,
2022-08-23T00:08:08Z,3573,21,63,
2022-08-23T00:18:07Z,3574,21,63,34
2022-08-23T00:23:06Z,3575,21,63,
2022-08-23T00:28:07Z,3576,21,63,
2022-08-23T00:33:06Z,3577,21,63,
2022-08-23T00:38:06Z,3578,21,63,
2022-08-23T00:43:05Z,3579,21,63,
2022-08-23T00:48:06Z,3580,21,63,
2022-08-23T00:53:05Z,3581,21,63,
2022-08-23T00:58:05Z,3582,21,63,
2022-08-23T01:03:05Z,3583,21,63,
2022-08-23T01:08:05Z,3584,20,63,
2022-08-23T01:13:04Z,3585,21,63,
2022-08-23T01:18:04Z,3586,20,63,
2022-08-23T01:23:03Z,3587,20,63,
2022-08-23T01:28:03Z,3588,20,63,
2022-08-23T01:33:03Z,3589,20,63,
2022-08-23T01:38:03Z,3590,20,63,
2022-08-23T01:43:02Z,3591,20,63,
2022-08-23T01:48:02Z,3592,20,63,
2022-08-23T01:53:02Z,3593,20,63,
2022-08-23T01:58:02Z,3594,20,63,
2022-08-23T02:03:02Z,3595,20,63,
2022-08-23T02:08:02Z,3596,20,63,
2022-08-23T02:18:01Z,3597,20,63,34
2022-08-23T02:23:01Z,3598,20,63,
2022-08-23T02:28:00Z,3599,20,63,
2022-08-23T02:33:00Z,3600,20,63,
2022-08-23T02:38:00Z,3601,20,63,
2022-08-23T02:43:00Z,3602,20,63,
2022-08-23T02:47:59Z,3603,20,63,
2022-08-23T02:52:59Z,3604,20,63,
2022-08-23T02:57:59Z,3605,20,63,
2022-08-23T03:02:59Z,3606,20,63,
2022-08-23T03:07:58Z,3607,20,63,
2022-08-23T03:17:58Z,3608,20,63,34
2022-08-23T03:22:57Z,3609,20,63,
2022-08-23T03:27:57Z,3610,20,63,
2022-08-23T03:32:57Z,3611,20,63,
2022-08-23T03:37:57Z,3612,20,63,
2022-08-23T03:42:56Z,3613,20,63,
2022-08-23T03:47:57Z,3614,20,63,
2022-08-23T03:52:56Z,3615,20,63,
2022-08-23T03:57:56Z,3616,20,63,
2022-08-23T04:02:55Z,3617,20,63,
2022-08-23T04:07:56Z,3618,20,63,
2022-08-23T04:17:54Z,3619,20,63,34
2022-08-23T04:22:55Z,3620,20,63,
2022-08-23T04:27:54Z,3621,20,63,
2022-08-23T04:32:54Z,3622,20,63,
2022-08-23T04:37:53Z,3623,20,63,
2022-08-23T04:42:53Z,3624,20,63,
2022-08-23T04:47:52Z,3625,20,63,
2022-08-23T04:52:53Z,3626,20,63,
2022-08-23T04:57:52Z,3627,20,63,
2022-08-23T05:02:55Z,3628,20,63,
2022-08-23T05:07:51Z,3629,20,63,
2022-08-23T05:12:51Z,3630,20,63,
2022-08-23T05:17:50Z,3631,20,63,
2022-08-23T05:22:51Z,3632,20,63,
2022-08-23T05:27:50Z,3633,20,63,
2022-08-23T05:32:50Z,3634,20,63,
2022-08-23T05:37:49Z,3635,20,63,
2022-08-23T05:42:50Z,3636,20,63,
2022-08-23T05:47:49Z,3637,20,63,
2022-08-23T05:52:49Z,3638,20,63,
2022-08-23T05:57:48Z,3639,20,63,
2022-08-23T06:02:48Z,3640,20,63,
2022-08-23T06:07:48Z,3641,20,63,
2022-08-23T06:17:47Z,3642,20,63,34
2022-08-23T06:22:47Z,3643,20,63,
2022-08-23T06:27:47Z,3644,20,63,
2022-08-23T06:32:46Z,3645,20,63,
2022-08-23T06:37:46Z,3646,20,63,
2022-08-23T06:42:45Z,3647,20,63,
2022-08-23T06:47:46Z,3648,20,63,
2022-08-23T06:52:45Z,3649,20,63,
2022-08-23T06:57:45Z,3650,20,63,
2022-08-23T07:02:44Z,3651,20,63,
2022-08-23T07:07:44Z,3652,20,63,
2022-08-23T07:17:43Z,3653,20,63,34
2022-08-23T07:22:43Z,3654,20,63,
2022-08-23T07:27:42Z,3655,20,63,
2022-08-23T07:32:42Z,3656,20,63,
2022-08-23T07:37:42Z,3657,20,63,
2022-08-23T07:42:42Z,3658,20,63,
2022-08-23T07:47:42Z,3659,20,63,
2022-08-23T07:52:41Z,3660,20,63,
2022-08-23T07:57:41Z,3661,20,63,
2022-08-23T08:02:41Z,3662,21,63,
2022-08-23T08:07:40Z,3663,21,64,
2022-08-23T08:12:40Z,3664,21,65,
2022-08-23T08:17:40Z,3665,21,65,
2022-08-23T08:22:40Z,3666,21,65,
2022-08-23T08:27:40Z,3667,21,66,
2022-08-23T08:32:39Z,3668,21,67,
2022-08-23T08:37:39Z,3669,21,67,
2022-08-23T08:42:39Z,3670,20,67,
2022-08-23T08:47:38Z,3671,20,68,
2022-08-23T08:52:38Z,3672,20,69,
2022-08-23T08:57:38Z,3673,20,69,
2022-08-23T09:02:38Z,3674,20,69,
2022-08-23T09:07:37Z,3675,20,69,
2022-08-23T09:12:37Z,3676,20,70,
2022-08-23T09:17:36Z,3677,20,69,
2022-08-23T09:22:36Z,3678,20,69,
2022-08-23T09:27:36Z,3679,20,67,
2022-08-23T09:32:36Z,3680,20,65,
2022-08-23T09:37:35Z,3681,20,65,
2022-08-23T09:42:36Z,3682,20,64,
2022-08-23T09:47:35Z,3683,20,64,
2022-08-23T09:52:35Z,3684,20,64,
2022-08-23T09:57:34Z,3685,20,64,
2022-08-23T10:02:34Z,3686,20,64,
2022-08-23T10:07:34Z,3687,20,64,
2022-08-23T10:17:33Z,3688,21,65,34
2022-08-23T10:22:33Z,3689,21,65,
2022-08-23T10:27:33Z,3690,21,65,
2022-08-23T10:32:32Z,3691,21,65,
2022-08-23T10:37:33Z,3692,21,65,
2022-08-23T10:42:32Z,3693,21,64,
2022-08-23T10:47:32Z,3694,21,64,
2022-08-23T10:52:31Z,3695,21,65,
2022-08-23T10:57:32Z,3696,21,65,
2022-08-23T11:02:31Z,3697,21,65,
2022-08-23T11:07:31Z,3698,21,65,
2022-08-23T11:17:29Z,3699,21,64,34
2022-08-23T11:22:30Z,3700,21,64,
2022-08-23T11:27:29Z,3701,21,64,
2022-08-23T11:32:29Z,3702,21,64,
2022-08-23T11:37:28Z,3703,21,64,
2022-08-23T11:42:28Z,3704,21,64,
2022-08-23T11:47:28Z,3705,21,64,
2022-08-23T11:52:28Z,3706,21,63,
2022-08-23T11:57:27Z,3707,21,63,
2022-08-23T12:02:27Z,3708,21,63,
2022-08-23T12:07:26Z,3709,22,63,
2022-08-23T12:17:26Z,3710,21,64,34
2022-08-23T12:22:25Z,3711,21,64,
2022-08-23T12:27:25Z,3712,21,63,
2022-08-23T12:32:25Z,3713,21,63,
2022-08-23T12:37:25Z,3714,22,64,
2022-08-23T12:42:24Z,3715,22,63,
2022-08-23T12:47:24Z,3716,21,63,
2022-08-23T12:52:24Z,3717,22,63,
2022-08-23T12:57:24Z,3718,22,63,
2022-08-23T13:02:23Z,3719,22,63,
2022-08-23T13:07:23Z,3720,22,63,
2022-08-23T13:17:22Z,3721,22,64,34
2022-08-23T13:22:22Z,3722,22,63,
2022-08-23T13:27:22Z,3723,22,63,
2022-08-23T13:32:22Z,3724,22,63,
2022-08-23T13:37:22Z,3725,22,63,
2022-08-23T13:42:22Z,3726,22,62,
2022-08-23T13:47:21Z,3727,22,63,
2022-08-23T13:52:21Z,3728,22,62,
2022-08-23T13:57:20Z,3729,21,61,
2022-08-23T14:02:20Z,3730,21,61,
2022-08-23T14:07:19Z,3731,21,62,
2022-08-23T14:12:19Z,3732,21,62,
2022-08-23T14:17:19Z,3733,21,62,
2022-08-23T14:22:19Z,3734,21,63,
2022-08-23T14:27:18Z,3735,21,64,
2022-08-23T14:32:17Z,3736,21,63,
2022-08-23T14:37:17Z,3737,21,63,
2022-08-23T14:42:16Z,3738,21,63,
2022-08-23T14:47:16Z,3739,21,63,
2022-08-23T14:52:16Z,3740,21,62,
2022-08-23T14:57:16Z,3741,21,63,
2022-08-23T15:02:15Z,3742,21,62,
2022-08-23T15:07:15Z,3743,21,62,
2022-08-23T15:17:14Z,3744,21,62,34
2022-08-23T15:22:15Z,3745,21,62,
2022-08-23T15:27:14Z,3746,21,63,
2022-08-23T15:32:14Z,3747,21,63,
2022-08-23T15:37:13Z,3748,21,62,
2022-08-23T15:42:14Z,3749,21,61,
2022-08-23T15:47:14Z,3750,21,62,
2022-08-23T15:52:13Z,3751,21,62,
2022-08-23T15:57:12Z,3752,21,62,
2022-08-23T16:02:13Z,3753,21,61,
2022-08-23T16:07:12Z,3754,21,62,
2022-08-23T16:17:12Z,3755,21,62,34
2022-08-23T16:22:12Z,3756,21,62,
2022-08-23T16:27:11Z,3757,21,62,
2022-08-23T16:32:11Z,3758,21,62,
2022-08-23T16:37:11Z,3759,21,62,
2022-08-23T16:42:11Z,3760,21,62,
2022-08-23T16:47:11Z,3761,21,62,
2022-08-23T16:52:10Z,3762,21,62,
2022-08-23T16:57:10Z,3763,21,62,
2022-08-23T17:02:09Z,3764,21,62,
2022-08-23T17:07:10Z,3765,21,62,
2022-08-23T17:17:09Z,3766,21,64,34
2022-08-23T17:22:08Z,3767,21,63,
2022-08-23T17:27:08Z,3768,21,64,
2022-08-23T17:32:08Z,3769,21,63,
2022-08-23T17:37:07Z,3770,21,63,
2022-08-23T17:42:07Z,3771,21,63,
2022-08-23T17:47:06Z,3772,21,63,
2022-08-23T17:52:07Z,3773,21,63,
2022-08-23T17:57:06Z,3774,21,64,
2022-08-23T18:02:06Z,3775,21,64,
2022-08-23T18:07:05Z,3776,21,65,
2022-08-23T18:12:05Z,3777,21,66,
2022-08-23T18:17:05Z,3778,21,66,
2022-08-23T18:22:05Z,3779,21,66,
2022-08-23T18:27:04Z,3780,21,65,
2022-08-23T18:32:04Z,3781,21,66,
2022-08-23T18:37:04Z,3782,21,65,
2022-08-23T18:42:04Z,3783,21,66,
2022-08-23T18:47:03Z,3784,21,65,
2022-08-23T18:52:04Z,3785,21,66,
2022-08-23T18:57:03Z,3786,21,67,
2022-08-23T19:02:03Z,3787,21,66,
2022-08-23T19:07:02Z,3788,21,66,
2022-08-23T19:12:02Z,3789,21,65,
2022-08-23T19:17:01Z,3790,21,65,
2022-08-23T19:22:02Z,3791,21,65,
2022-08-23T19:27:01Z,3792,21,65,
2022-08-23T19:32:01Z,3793,21,65,
2022-08-23T19:37:01Z,3794,21,65,
2022-08-23T19:42:01Z,3795,21,65,
2022-08-23T19:47:00Z,3796,21,65,
2022-08-23T19:52:00Z,3797,21,65,
2022-08-23T19:57:00Z,3798,21,65,
2022-08-23T20:01:59Z,3799,21,65,
2022-08-23T20:07:00Z,3800,21,65,
2022-08-23T20:16:58Z,3801,21,65,34
2022-08-23T20:21:58Z,3802,21,65,
2022-08-23T20:26:58Z,3803,21,65,
2022-08-23T20:31:58Z,3804,21,65,
2022-08-23T20:36:57Z,3805,21,65,
2022-08-23T20:41:57Z,3806,21,65,
2022-08-23T20:46:56Z,3807,21,65,
2022-08-23T20:51:56Z,3808,21,65,
2022-08-23T20:56:56Z,3809,21,65,
2022-08-23T21:01:55Z,3810,21,64,
2022-08-23T21:06:56Z,3811,21,65,
2022-08-23T21:16:54Z,3812,21,64,34
2022-08-23T21:21:54Z,3813,21,65,
2022-08-23T21:26:54Z,3814,21,65,
2022-08-23T21:31:54Z,3815,21,65,
2022-08-23T21:36:53Z,3816,21,65,
2022-08-23T21:41:53Z,3817,21,65,
2022-08-23T21:46:53Z,3818,21,65,
2022-08-23T21:51:53Z,3819,21,65,
2022-08-23T21:56:52Z,3820,21,65,
2022-08-23T22:01:52Z,3821,21,65,
2022-08-23T22:06:52Z,3822,21,65,
2022-08-23T22:16:51Z,3823,21,65,34
2022-08-23T22:21:51Z,3824,21,65,
2022-08-23T22:26:51Z,3825,21,65,
2022-08-23T22:31:50Z,3826,21,65,
2022-08-23T22:36:50Z,3827,21,65,
2022-08-23T22:41:49Z,3828,21,65,
2022-08-23T22:46:50Z,3829,21,65,
2022-08-23T22:51:49Z,3830,21,65,
2022-08-23T22:56:49Z,3831,21,65,
2022-08-23T23:01:48Z,3832,21,65,
2022-08-23T23:06:48Z,3833,21,65,
2022-08-23T23:16:47Z,3834,21,65,34
2022-08-23T23:21:47Z,3835,21,64,
2022-08-23T23:26:47Z,3836,21,64,
2022-08-23T23:31:47Z,3837,21,65,
2022-08-23T23:36:46Z,3838,21,65,
2022-08-23T23:41:47Z,3839,21,64,
2022-08-23T23:46:46Z,3840,21,65,
2022-08-23T23:51:46Z,3841,21,64,
2022-08-23T23:56:45Z,3842,21,65,
2022-08-24T00:01:45Z,3843,21,65,
2022-08-24T00:06:44Z,3844,21,65,
2022-08-24T00:11:44Z,3845,21,65,
2022-08-24T00:16:43Z,3846,21,65,
2022-08-24T00:21:44Z,3847,21,65,
2022-08-24T00:26:43Z,3848,21,65,
2022-08-24T00:31:43Z,3849,21,65,
2022-08-24T00:36:42Z,3850,21,65,
2022-08-24T00:41:42Z,3851,21,65,
2022-08-24T00:46:42Z,3852,21,65,
2022-08-24T00:51:42Z,3853,21,65,
2022-08-24T00:56:41Z,3854,21,65,
2022-08-24T01:01:42Z,3855,21,65,
2022-08-24T01:06:41Z,3856,21,64,
2022-08-24T01:11:41Z,3857,21,64,
2022-08-24T01:16:40Z,3858,21,65,
2022-08-24T01:21:40Z,3859,21,64,
2022-08-24T01:26:40Z,3860,21,64,
2022-08-24T01:31:40Z,3861,21,64,
2022-08-24T01:36:39Z,3862,21,64,
2022-08-24T01:41:40Z,3863,21,64,
2022-08-24T01:46:39Z,3864,21,64,
2022-08-24T01:51:39Z,3865,21,64,
2022-08-24T01:56:39Z,3866,21,64,
2022-08-24T02:01:39Z,3867,21,64,
2022-08-24T02:06:38Z,3868,21,64,
2022-08-24T02:16:38Z,3869,21,64,34
2022-08-24T02:21:37Z,3870,21,64,
2022-08-24T02:26:36Z,3871,21,63,
2022-08-24T02:31:36Z,3872,21,64,
2022-08-24T02:36:35Z,3873,21,64,
2022-08-24T02:41:36Z,3874,21,64,
2022-08-24T02:46:35Z,3875,21,64,
2022-08-24T02:51:35Z,3876,21,64,
2022-08-24T02:56:35Z,3877,21,64,
2022-08-24T03:01:35Z,3878,21,64,
2022-08-24T03:06:34Z,3879,21,64,
2022-08-24T03:11:34Z,3880,21,64,
2022-08-24T03:16:34Z,3881,21,64,
2022-08-24T03:21:33Z,3882,21,64,
2022-08-24T03:26:33Z,3883,21,63,
2022-08-24T03:31:33Z,3884,21,64,
2022-08-24T03:36:33Z,3885,21,64,
2022-08-24T03:41:32Z,3886,21,64,
2022-08-24T03:46:31Z,3887,21,64,
2022-08-24T03:51:32Z,3888,21,64,
2022-08-24T03:56:31Z,3889,21,64,
2022-08-24T04:01:31Z,3890,21,64,
2022-08-24T04:06:31Z,3891,21,64,
2022-08-24T04:16:30Z,3892,21,64,34
2022-08-24T04:21:30Z,3893,21,64,
2022-08-24T04:26:29Z,3894,21,64,
2022-08-24T04:31:28Z,3895,21,64,
2022-08-24T04:36:28Z,3896,21,64,
2022-08-24T04:41:28Z,3897,21,64,
2022-08-24T04:46:28Z,3898,21,64,
2022-08-24T04:51:27Z,3899,21,64,
2022-08-24T04:56:27Z,3900,21,64,
2022-08-24T05:01:27Z,3901,20,64,
2022-08-24T05:06:27Z,3902,20,64,
2022-08-24T05:16:27Z,3903,20,64,34
2022-08-24T05:21:26Z,3904,20,64,
2022-08-24T05:26:25Z,3905,20,64,
2022-08-24T05:31:25Z,3906,20,64,
2022-08-24T05:36:24Z,3907,20,64,
2022-08-24T05:41:25Z,3908,20,64,
2022-08-24T05:46:24Z,3909,20,64,
2022-08-24T05:51:25Z,3910,20,64,
2022-08-24T05:56:24Z,3911,20,64,
2022-08-24T06:01:24Z,3912,20,64,
2022-08-24T06:06:23Z,3913,20,64,
2022-08-24T06:16:23Z,3914,20,64,34
2022-08-24T06:21:22Z,3915,20,64,
2022-08-24T06:26:22Z,3916,20,64,
2022-08-24T06:31:22Z,3917,20,64,
2022-08-24T06:36:22Z,3918,20,64,
2022-08-24T06:41:21Z,3919,20,64,
2022-08-24T06:46:21Z,3920,20,64,
2022-08-24T06:51:21Z,3921,20,64,
2022-08-24T06:56:21Z,3922,20,64,
2022-08-24T07:01:20Z,3923,20,64,
2022-08-24T07:06:20Z,3924,20,64,
2022-08-24T07:16:19Z,3925,20,64,34
2022-08-24T07:21:19Z,3926,20,64,
2022-08-24T07:26:19Z,3927,20,64,
2022-08-24T07:31:19Z,3928,20,64,
2022-08-24T07:36:19Z,3929,20,64,
2022-08-24T07:41:19Z,3930,20,64,
2022-08-24T07:46:18Z,3931,20,64,
2022-08-24T07:51:19Z,3932,21,64,
2022-08-24T07:56:18Z,3933,21,64,
2022-08-24T08:01:18Z,3934,21,64,
2022-08-24T08:06:17Z,3935,21,64,
2022-08-24T08:16:17Z,3936,21,64,34
2022-08-24T08:21:16Z,3937,21,64,
2022-08-24T08:26:17Z,3938,21,64,
2022-08-24T08:31:16Z,3939,21,64,
2022-08-24T08:36:16Z,3940,21,64,
2022-08-24T08:41:15Z,3941,21,64,
2022-08-24T08:46:15Z,3942,21,64,
2022-08-24T08:51:15Z,3943,21,64,
2022-08-24T08:56:15Z,3944,21,64,
2022-08-24T09:01:14Z,3945,21,64,
2022-08-24T09:06:15Z,3946,21,64,
2022-08-24T09:16:13Z,3947,21,64,34
2022-08-24T09:21:13Z,3948,21,65,
2022-08-24T09:26:13Z,3949,21,65,
2022-08-24T09:31:13Z,3950,21,64,
2022-08-24T09:36:12Z,3951,21,64,
2022-08-24T09:41:12Z,3952,21,65,
2022-08-24T09:46:15Z,3953,21,65,
2022-08-24T09:51:11Z,3954,21,65,
2022-08-24T09:56:11Z,3955,21,66,
